name, constant_write, var_write, read
g_16, 0, 0, 10
g_72, 5, 3, 23
g_96, 2, 2, 18
g_195, 0, 2, 11
g_211, 0, 1, 4
g_228, 2, 0, 0
g_269, 0, 1, 0
g_286, 3, 2, 0
g_328, 2, 1, 5
g_329, 0, 0, 0
g_358, 2, 1, 8
g_380, 0, 1, 0
g_453, 2, 2, 2
g_456, 0, 2, 2
g_493, 1, 1, 8
g_597, 0, 1, 4
g_669, 0, 2, 0
g_699, 0, 0, 2
g_730, 0, 0, 0
g_732, 0, 1, 0
g_744, 0, 1, 0
g_871, 0, 0, 0
g_873, 0, 1, 5
g_899, 0, 1, 0
g_900, 0, 1, 0
g_926, 0, 1, 2
g_948, 0, 1, 0
g_953, 1, 15, 2
g_1160, 0, 1, 0
crc32_context, 0, 4, 38
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
