name, constant_write, var_write, read
g_2, 1, 1, 1
g_10, 0, 0, 0
g_12, 0, 0, 1
g_80, 0, 0, 1
g_82, 0, 0, 0
g_90, 0, 0, 0
g_91, 0, 0, 0
g_94, 0, 0, 0
g_123, 0, 0, 0
g_164, 0, 0, 1
g_236, 0, 0, 1
g_245, 0, 0, 0
g_269, 0, 0, 0
g_400, 0, 0, 0
g_455, 0, 0, 0
g_459, 0, 0, 0
g_469, 0, 0, 0
g_506, 0, 0, 0
g_534, 0, 0, 0
g_545, 0, 0, 0
g_623, 0, 0, 1
g_915, 0, 0, 0
g_1052, 0, 0, 0
g_1195, 0, 0, 0
g_1245, 0, 0, 0
g_1246, 0, 0, 0
g_1298, 0, 0, 0
crc32_context, 0, 8, 47
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
