var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,40
__undefined,0,0,0
g_2,1,1,4
g_47,0,0,1
g_48,0,0,1
g_87,0,0,0
g_94,0,0,3
g_93,0,0,0
g_96,0,0,0
g_100,0,0,0
g_99,0,0,0
g_139,0,0,0
g_176,0,0,1
g_197,1,1,4
g_228,0,0,0
g_274,0,0,1
g_286,0,0,1
g_292,0,0,0
g_293,0,0,1
g_325,0,0,0
g_337,0,0,1
g_366,0,0,1
g_398,0,0,0
g_408,0,0,0
g_413,0,0,0
g_483,0,0,0
g_542,0,0,0
g_549,0,0,1
g_556,0,0,0
g_603,0,0,0
g_670,0,0,0
g_685,0,0,0
g_686,0,0,1
g_692,0,0,0
g_713,0,0,0
g_751,0,0,0
g_901,0,0,0
g_904,0,0,0
g_926,0,0,1
g_956,0,0,0
g_955,0,0,0
g_957,0,0,0
g_976,0,0,1
g_1056,0,0,1
g_1103,0,0,1
g_1132,0,0,1
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
