var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_21,1,1,0
g_68,0,4,4
g_87,0,3,4
g_118,2,15,18
g_119,0,13,19
g_120,1,1,22
g_133,0,0,20
g_134,0,2,9
g_146,2,2,2
g_271,2,2,14
g_278,1,1,23
g_299,2,2,26
g_361,0,0,4
g_362,0,1,11
g_386,0,2,0
g_401,0,1,0
g_403,2,2,0
g_407,0,0,0
g_414,0,3,5
g_429,0,11,5
g_512,2,6,2
g_723,0,1,6
g_794,0,0,0
g_795,0,4,4
g_855,0,2,2
g_858,0,0,1
g_860,0,4,8
g_922,0,0,6
g_928,0,2,0
g_1070,0,1,2
g_542,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,4,30,0
_IO_stdin_used,0,0,0
