var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,44
__undefined,0,0,0
g_2,1,1,31
g_22,0,2,15
g_23,4,10,0
g_102,1,2,0
g_103,0,0,12
g_108,1,4,0
g_121,0,3,0
g_123,0,1,13
g_131,2,7,17
g_132,1,3,11
g_171,1,10,22
g_173,0,2,17
g_176,0,0,0
g_178,0,4,0
g_181,0,1,0
g_206,1,12,17
g_215,0,2,0
g_235,2,1,9
g_268,4,6,0
g_370,2,2,12
g_388,1,3,13
g_551,0,1,3
g_647,0,1,8
g_651,1,3,0
g_652,0,1,2
g_710,0,0,1
g_711,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
