var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,0
g_29,0,1,0
g_92,0,0,1
g_117,1,0,0
g_42,1,0,0
g_859,0,0,1
g_860,0,0,0
g_40,0,0,0
g_89,0,0,1
g_95,0,0,0
g_102,0,0,0
g_119,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
g_131,0,0,0
g_140,0,0,1
g_174,0,0,0
g_178,0,0,1
g_206,0,0,0
g_327,0,0,0
g_427,0,0,1
g_486,0,0,0
g_557,0,0,0
g_133,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,21,36,0
_IO_stdin_used,0,0,0
