var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,6,6,8
g_54,1,1,13
g_55,2,3,9
g_64,5,5,62
g_91,2,2,34
g_106,0,1,13
g_108,1,5,5
g_118,2,2,13
g_126,4,3,22
g_171,0,1,2
g_173,2,2,1
g_175,0,0,5
g_224,0,0,5
g_310,2,1,7
g_313,0,0,6
g_315,1,1,9
g_317,0,0,2
g_502,0,0,1
g_577,3,2,1
g_865,0,0,0
g_924,2,1,5
g_960,1,1,1
g_961,0,0,1
g_975,0,1,0
g_1423,0,0,1
g_1433,0,0,1
g_1558,0,0,1
crc32_context,0,4,36
crc32_tab,0,0,5
g_290,0,0,12
g_63,0,4,46
g_117,0,0,19
g_172,0,1,12
g_765,0,0,7
g_383,0,0,9
g_1428,0,0,2
g_245,0,0,11
g_702,0,0,4
g_111,0,4,4
g_292,0,0,12
g_443,0,1,4
g_441,0,0,13
g_766,0,0,6
g_798,0,0,3
g_581,0,0,13
g_701,0,0,5
g_735,0,1,6
g_477,0,0,2
g_246,0,0,14
g_440,0,0,9
g_797,0,0,2
g_811,0,0,4
g_289,0,0,7
g_478,0,0,3
g_1029,0,0,2
g_665,0,0,2
g_664,0,0,2
g_812,0,0,0
g_813,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
