name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 1, 0, 34
g_86, 5, 2, 19
g_90, 4, 2, 5
g_102, 1, 1, 0
g_165, 0, 4, 0
g_198, 3, 3, 0
g_199, 3, 9, 16
g_257, 3, 2, 6
g_258, 1, 3, 0
g_259, 1, 3, 7
g_263, 1, 4, 7
g_265, 0, 3, 0
g_276, 0, 2, 0
g_330, 5, 3, 6
g_331, 2, 1, 4
g_395, 0, 0, 0
g_418, 5, 1, 3
g_430, 0, 0, 0
g_451, 0, 2, 0
g_561, 0, 1, 0
g_605, 1, 0, 3
g_607, 6, 3, 3
g_625, 1, 1, 5
g_650, 0, 1, 0
g_704, 4, 3, 3
g_741, 3, 2, 0
g_760, 2, 1, 1
g_780, 0, 2, 0
g_785, 5, 0, 1
g_911, 0, 0, 0
g_995, 1, 0, 0
g_1000, 0, 0, 0
g_1004, 1, 0, 0
g_1049, 0, 0, 0
g_1065, 1, 0, 0
g_1066, 1, 0, 0
g_1083, 0, 0, 0
g_1155, 1, 0, 0
g_1240, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 39, 0
_IO_stdin_used, 0, 0, 0
