name, constant_write, var_write, read
g_2, 2, 0, 23
g_86, 1, 2, 23
g_90, 3, 3, 7
g_102, 1, 3, 3
g_165, 0, 6, 0
g_198, 2, 4, 3
g_199, 4, 15, 10
g_257, 6, 3, 5
g_258, 1, 5, 2
g_259, 3, 5, 8
g_263, 2, 9, 2
g_265, 0, 5, 1
g_276, 0, 4, 1
g_330, 7, 7, 9
g_331, 1, 2, 9
g_395, 0, 1, 1
g_418, 4, 2, 5
g_430, 0, 2, 2
g_451, 0, 2, 1
g_561, 0, 1, 1
g_605, 1, 0, 3
g_607, 3, 4, 5
g_625, 2, 1, 3
g_650, 0, 1, 1
g_704, 4, 4, 5
g_741, 2, 4, 2
g_760, 2, 1, 1
g_780, 2, 5, 0
g_785, 1, 0, 4
g_911, 0, 2, 0
g_995, 1, 2, 1
g_1000, 0, 0, 0
g_1004, 0, 1, 1
g_1049, 1, 0, 0
g_1065, 1, 0, 2
g_1066, 1, 2, 0
g_1083, 0, 0, 2
g_1155, 1, 0, 0
g_1240, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 38, 0
_IO_stdin_used, 0, 0, 0
