name, constant_write, var_write, read
g_10, 0, 0, 3
g_61, 1, 0, 1
g_94, 1, 1, 1
g_96, 1, 1, 3
g_101, 1, 0, 2
g_103, 3, 3, 3
g_105, 1, 1, 1
g_114, 2, 1, 2
g_127, 0, 0, 0
g_139, 1, 0, 0
g_173, 1, 1, 0
g_175, 1, 1, 2
g_177, 3, 3, 4
g_189, 0, 0, 0
g_399, 1, 1, 1
g_170, 0, 0, 15
g_169, 0, 1, 2
g_90, 0, 0, 32
g_91, 0, 0, 8
g_255, 0, 0, 1
g_288, 0, 0, 0
g_412, 0, 1, 0
g_389, 0, 0, 1
g_184, 0, 1, 0
g_265, 0, 0, 2
g_195, 0, 1, 8
g_390, 0, 0, 1
g_308, 0, 0, 1
g_180, 0, 0, 1
g_181, 0, 0, 0
g_266, 0, 0, 0
g_254, 0, 0, 0
g_309, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 15, 0
_IO_stdin_used, 0, 0, 0
