name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_11, 0, 0, 6
g_14, 0, 0, 0
g_24, 0, 0, 0
g_39, 2, 3, 0
g_38, 0, 0, 9
g_42, 1, 1, 0
g_43, 0, 1, 0
g_45, 1, 1, 0
g_44, 0, 0, 3
g_84, 3, 2, 1
g_96, 1, 1, 4
g_98, 2, 1, 2
g_114, 0, 0, 0
g_117, 4, 2, 2
g_132, 0, 1, 0
g_136, 2, 2, 0
g_158, 1, 1, 0
g_188, 0, 0, 2
g_194, 0, 0, 0
g_196, 1, 1, 26
g_224, 0, 0, 0
g_226, 0, 0, 0
g_227, 2, 1, 2
g_230, 2, 1, 0
g_229, 0, 0, 2
g_236, 1, 0, 1
g_260, 1, 1, 7
g_284, 4, 2, 1
g_404, 0, 0, 0
g_403, 0, 0, 0
g_402, 0, 0, 0
g_401, 2, 2, 2
g_415, 1, 1, 6
g_465, 0, 0, 0
g_464, 0, 0, 0
g_463, 0, 0, 0
g_491, 0, 0, 0
g_490, 0, 0, 0
g_489, 0, 0, 0
g_488, 0, 0, 0
g_542, 0, 0, 1
g_594, 0, 0, 2
g_593, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
