name, constant_write, var_write, read
g_19, 0, 0, 3
g_51, 1, 1, 2
g_71, 1, 2, 1
g_88, 1, 1, 1
g_120, 2, 2, 4
g_124, 1, 3, 4
g_139, 3, 3, 1
g_167, 3, 2, 3
g_192, 1, 1, 1
g_195, 0, 1, 0
g_197, 0, 0, 1
g_199, 2, 3, 2
g_247, 1, 0, 0
g_249, 0, 0, 1
g_280, 0, 0, 2
g_367, 0, 0, 0
g_431, 1, 0, 1
g_472, 1, 2, 1
g_623, 0, 0, 3
g_628, 0, 0, 1
g_680, 0, 0, 3
g_694, 0, 0, 0
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
g_250, 0, 0, 12
g_356, 0, 0, 7
g_251, 0, 0, 11
g_357, 0, 0, 5
g_394, 0, 0, 3
g_392, 0, 0, 6
g_601, 0, 2, 0
g_751, 0, 1, 0
g_630, 0, 0, 1
g_115, 0, 0, 0
g_332, 0, 0, 0
g_395, 0, 0, 3
g_282, 0, 0, 16
g_166, 1, 0, 8
g_281, 0, 0, 16
g_393, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
