var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_14,1,1,10
g_16,0,0,19
g_19,0,0,13
g_102,1,1,8
g_105,0,0,4
g_116,3,2,28
g_123,3,0,12
g_134,0,0,10
g_140,1,3,12
g_306,0,0,9
g_308,3,3,10
g_309,0,1,6
g_331,0,0,5
g_561,1,2,2
g_641,0,0,7
g_662,0,0,5
g_732,0,1,2
g_769,1,0,1
g_809,0,0,1
g_873,0,0,2
g_1063,0,0,1
g_757,0,1,5
g_12,0,1,10
g_834,0,0,6
g_599,0,0,1
g_748,0,0,5
g_747,0,0,7
g_269,0,0,20
g_91,0,1,30
g_712,0,0,3
g_1030,0,0,1
g_271,0,0,6
g_164,0,0,8
g_268,0,0,20
g_425,0,1,22
g_649,0,1,0
g_654,0,0,2
g_270,0,0,6
g_1029,0,0,1
g_82,0,0,1
g_1031,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,21,0
_IO_stdin_used,0,0,0
