name, constant_write, var_write, read
g_340, 1, 1, 0
g_24, 0, 0, 2
g_25, 2, 2, 5
g_47, 3, 2, 3
g_95, 0, 0, 0
g_97, 0, 1, 1
g_99, 1, 1, 1
g_105, 0, 1, 0
g_111, 1, 6, 2
g_188, 1, 3, 2
g_271, 0, 0, 0
g_313, 2, 2, 1
g_427, 1, 0, 3
g_431, 2, 1, 1
g_437, 0, 0, 0
g_469, 0, 0, 0
g_684, 0, 0, 0
g_736, 1, 0, 2
g_124, 4, 0, 33
g_424, 1, 0, 3
g_438, 0, 0, 3
g_426, 0, 0, 4
g_264, 0, 0, 14
g_425, 2, 0, 3
g_266, 0, 0, 6
g_819, 0, 0, 0
g_414, 0, 0, 2
g_717, 0, 0, 1
g_413, 0, 1, 4
g_265, 2, 0, 7
g_55, 0, 0, 27
g_125, 0, 0, 3
g_439, 0, 0, 0
g_415, 0, 0, 0
g_197, 0, 0, 1
g_263, 0, 0, 0
g_123, 0, 0, 0
g_274, 0, 4, 0
g_341, 0, 0, 0
g_820, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 17, 0
_IO_stdin_used, 0, 0, 0
