var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_18,0,2,3
g_19,0,0,53
g_73,1,11,17
g_92,2,7,27
g_94,0,2,16
g_121,2,1,14
g_176,0,4,1
g_223,1,4,5
g_269,0,7,8
g_308,1,1,0
g_310,1,1,0
g_311,0,1,4
g_321,1,0,5
g_358,0,1,5
g_381,1,2,5
g_382,0,1,3
g_412,0,2,4
g_461,0,2,0
g_490,0,4,0
g_491,0,1,2
g_575,1,2,2
g_576,0,2,0
g_618,0,1,0
g_620,0,1,0
g_621,0,1,3
g_689,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
