name, constant_write, var_write, read
g_61, 3, 0, 0
g_275, 1, 0, 0
g_333, 1, 0, 7
g_360, 1, 0, 5
g_640, 1, 1, 0
g_13, 0, 0, 2
g_15, 0, 1, 0
g_60, 2, 1, 6
g_62, 2, 1, 4
g_91, 1, 1, 1
g_93, 5, 3, 1
g_111, 0, 0, 11
g_124, 2, 3, 3
g_153, 2, 2, 2
g_155, 2, 4, 5
g_178, 0, 0, 0
g_180, 4, 1, 1
g_287, 0, 0, 0
g_546, 0, 1, 1
g_558, 2, 1, 1
g_560, 0, 0, 0
g_562, 0, 0, 0
g_565, 0, 0, 2
crc32_context, 0, 4, 32
crc32_tab, 0, 0, 0
g_656, 0, 0, 1
g_399, 0, 0, 12
g_274, 0, 0, 3
g_1081, 0, 0, 0
g_1110, 0, 0, 0
g_400, 0, 0, 12
g_954, 0, 0, 1
g_343, 0, 0, 1
g_59, 0, 0, 1
g_397, 0, 0, 9
g_332, 0, 0, 6
g_398, 0, 0, 6
g_648, 0, 0, 0
g_657, 0, 0, 0
g_955, 0, 0, 0
g_956, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
