var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,5
g_11,5,5,42
g_13,1,2,1
g_62,3,1,5
g_66,1,1,5
g_68,1,2,6
g_71,6,7,28
g_77,0,0,3
g_87,4,5,14
g_89,0,1,48
g_113,4,4,6
g_114,5,3,13
g_131,0,0,11
g_169,1,1,10
g_189,0,0,3
g_274,0,0,23
g_278,5,5,0
g_336,0,0,0
g_831,0,0,1
g_960,0,0,2
g_1061,0,0,1
g_1209,0,0,0
g_220,0,0,15
g_10,0,0,8
g_542,0,0,6
g_394,0,0,5
g_241,0,0,22
g_283,0,0,8
g_298,0,0,14
g_878,0,0,2
g_565,0,0,7
g_76,0,0,42
g_1046,0,0,2
g_691,0,0,8
g_692,0,0,3
g_395,0,0,3
g_182,0,0,6
g_240,0,0,39
g_586,0,0,4
g_273,0,0,5
g_543,0,0,1
g_566,0,0,3
g_406,0,0,4
g_564,0,0,2
g_408,0,0,1
g_585,0,0,1
g_359,0,0,1
g_407,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,22,0
_IO_stdin_used,0,0,0
