var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,3,4,44
g_7,1,0,24
g_21,0,1,24
g_33,0,9,2
g_59,2,6,5
g_73,0,1,24
g_106,2,2,22
g_143,1,3,2
g_145,2,5,2
g_155,0,1,13
g_197,3,2,12
g_210,0,2,12
g_234,0,1,2
g_236,2,3,4
g_237,0,2,0
g_241,0,1,18
g_259,2,14,18
g_260,6,11,8
g_261,0,1,13
g_294,2,15,12
g_314,0,2,2
g_386,0,7,0
g_500,4,1,0
g_501,2,7,4
g_604,0,7,0
g_875,0,0,6
g_927,0,1,0
g_1077,0,0,5
g_1132,0,3,1
g_1133,0,1,2
g_1134,0,0,4
crc32_context,0,4,40
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
