name, constant_write, var_write, read
g_165, 1, 0, 0
g_4, 0, 0, 1
g_23, 0, 0, 1
g_29, 0, 0, 1
g_33, 0, 0, 0
g_67, 1, 1, 2
g_158, 0, 0, 0
g_178, 2, 2, 1
g_179, 0, 0, 1
g_189, 0, 0, 0
g_216, 0, 0, 0
g_220, 0, 0, 2
g_244, 1, 0, 0
g_254, 0, 0, 3
g_263, 0, 0, 2
g_276, 1, 1, 1
g_291, 0, 0, 0
g_301, 0, 0, 2
g_308, 0, 0, 0
g_312, 0, 0, 0
g_379, 0, 0, 0
g_410, 0, 0, 0
g_411, 0, 0, 2
g_427, 0, 0, 1
g_467, 0, 0, 3
g_744, 0, 0, 0
g_755, 0, 0, 0
g_801, 0, 0, 0
g_813, 0, 0, 2
g_861, 0, 0, 2
g_864, 1, 1, 3
g_926, 1, 1, 4
g_971, 0, 0, 0
g_1030, 0, 0, 4
g_1106, 0, 0, 2
g_1306, 0, 0, 2
g_1387, 0, 0, 0
g_1415, 0, 0, 3
g_1425, 0, 0, 0
g_1448, 1, 1, 2
g_1630, 0, 0, 0
g_1631, 0, 0, 0
g_1665, 0, 0, 1
g_2157, 0, 0, 1
g_2201, 0, 0, 1
crc32_context, 0, 8, 61
crc32_tab, 0, 0, 0
g_871, 0, 2, 8
g_1094, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
