name, constant_write, var_write, read
g_2, 1, 1, 2
g_5, 0, 0, 0
g_6, 1, 1, 3
g_27, 0, 0, 0
g_29, 0, 0, 0
g_31, 0, 0, 1
g_62, 0, 0, 0
g_91, 0, 0, 1
g_118, 0, 0, 0
g_126, 0, 0, 0
g_153, 0, 0, 1
g_155, 0, 0, 1
g_227, 0, 0, 0
g_246, 0, 0, 0
g_247, 0, 0, 0
g_248, 0, 0, 1
g_250, 0, 0, 0
g_317, 0, 0, 0
g_332, 0, 0, 0
g_341, 0, 0, 0
g_350, 0, 0, 0
g_356, 0, 0, 0
g_439, 0, 0, 1
g_460, 0, 0, 1
g_580, 0, 0, 1
g_750, 0, 0, 0
g_846, 0, 0, 1
g_851, 0, 0, 0
crc32_context, 0, 8, 54
crc32_tab, 0, 0, 0
g_92, 0, 0, 0
g_360, 0, 0, 0
g_178, 0, 0, 0
g_361, 0, 0, 0
g_362, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
