name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 52
__undefined, 0, 0, 0
g_10, 0, 1, 0
g_18, 0, 0, 1
g_23, 0, 0, 20
g_26, 2, 2, 0
g_97, 4, 0, 7
g_122, 0, 0, 0
g_153, 3, 3, 0
g_173, 1, 1, 0
g_176, 0, 0, 33
g_180, 0, 0, 0
g_179, 1, 0, 4
g_213, 0, 0, 3
g_235, 0, 1, 0
g_237, 0, 1, 0
g_266, 1, 1, 0
g_336, 2, 2, 7
g_343, 0, 0, 1
g_342, 0, 0, 1
g_355, 1, 1, 3
g_425, 1, 2, 0
g_429, 0, 0, 8
g_430, 0, 1, 5
g_448, 2, 1, 7
g_451, 0, 0, 11
g_450, 3, 3, 5
g_560, 0, 0, 1
g_624, 0, 0, 0
g_625, 0, 0, 0
g_628, 0, 1, 0
g_829, 0, 0, 4
g_858, 0, 0, 0
g_1003, 0, 0, 0
g_1084, 0, 0, 1
g_1087, 0, 0, 0
g_1150, 0, 0, 0
g_1152, 3, 0, 4
g_1156, 0, 0, 0
g_1219, 0, 0, 2
g_1229, 0, 0, 10
g_1319, 0, 0, 0
g_1365, 0, 0, 1
g_1371, 0, 0, 2
g_1479, 0, 0, 1
g_1481, 0, 0, 1
g_1483, 0, 0, 0
g_1592, 0, 0, 0
g_1598, 0, 0, 1
g_1606, 0, 0, 0
g_1619, 0, 0, 0
g_1638, 0, 0, 7
g_1674, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
