name, constant_write, var_write, read
g_6, 0, 0, 1
g_12, 1, 1, 0
g_20, 1, 1, 2
g_23, 1, 1, 1
g_59, 0, 1, 0
g_108, 0, 0, 0
g_117, 0, 0, 0
g_154, 1, 0, 0
g_157, 0, 0, 0
g_162, 0, 0, 0
g_164, 1, 0, 0
g_202, 1, 0, 0
g_216, 1, 0, 0
g_218, 0, 0, 0
g_221, 0, 0, 0
g_289, 1, 0, 0
g_327, 0, 0, 0
g_345, 0, 0, 1
g_371, 1, 0, 0
g_404, 1, 0, 1
g_477, 2, 0, 0
g_478, 1, 0, 0
g_485, 0, 0, 0
g_534, 2, 1, 1
g_633, 1, 0, 0
g_640, 0, 0, 0
g_652, 1, 0, 0
g_788, 1, 0, 0
g_801, 0, 0, 0
g_825, 1, 0, 0
g_855, 0, 0, 0
g_875, 0, 0, 0
g_882, 1, 0, 1
g_914, 0, 0, 0
g_920, 0, 0, 0
g_930, 0, 0, 0
g_1005, 1, 0, 0
g_1011, 1, 0, 0
g_1021, 0, 1, 0
g_1223, 0, 0, 0
g_11, 0, 0, 1
g_1148, 1, 0, 0
g_1055, 0, 0, 2
g_582, 0, 0, 1
g_381, 0, 0, 1
g_1056, 0, 0, 1
g_583, 0, 0, 1
g_1147, 0, 0, 0
g_382, 0, 0, 1
g_1186, 0, 1, 1
g_1187, 0, 0, 1
g_178, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 40, 0
_IO_stdin_used, 0, 0, 0
