var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,2,28
g_5,1,9,32
g_64,1,2,2
g_78,1,0,2
g_81,1,2,22
g_89,0,2,4
g_98,2,4,24
g_135,2,2,2
g_204,1,2,17
g_209,1,3,3
g_211,0,3,0
g_212,0,3,0
g_229,1,2,4
g_290,0,1,19
g_312,3,3,2
g_334,3,21,9
g_374,0,1,11
g_527,0,0,14
g_539,0,0,15
g_560,0,0,8
g_631,0,0,1
g_716,0,0,7
g_857,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
