var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,1,14
g_51,1,1,5
g_56,2,1,28
g_60,1,1,24
g_118,0,0,3
g_121,1,4,11
g_123,0,0,8
g_159,0,0,1
g_163,0,1,8
g_167,0,0,10
g_214,0,0,1
g_257,0,0,2
g_262,0,1,7
g_264,5,5,2
g_270,0,0,0
g_317,6,3,11
g_349,0,0,2
g_351,0,0,0
g_416,0,0,18
g_418,0,0,4
g_439,0,0,2
g_545,0,1,3
g_624,0,0,1
g_633,0,0,6
g_664,0,0,4
g_760,2,2,8
g_763,0,0,3
g_820,0,1,0
g_822,0,0,1
g_824,0,0,1
g_827,0,0,1
g_861,0,0,3
g_65,0,0,18
g_473,0,0,10
g_472,0,0,8
g_656,0,0,9
g_734,0,0,10
g_449,0,0,7
g_64,0,0,15
g_444,0,0,1
g_747,0,0,1
g_450,0,0,0
g_818,0,0,0
g_819,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,32,0
_IO_stdin_used,0,0,0
