name, constant_write, var_write, read
g_8, 2, 0, 7
g_9, 0, 1, 1
g_42, 6, 7, 8
g_60, 1, 2, 1
g_82, 0, 0, 0
g_114, 0, 0, 0
g_118, 0, 0, 1
g_120, 0, 0, 2
g_143, 1, 0, 0
g_151, 1, 1, 0
g_193, 1, 1, 5
g_246, 1, 1, 0
g_308, 0, 0, 2
g_315, 1, 1, 7
g_379, 2, 2, 1
g_424, 0, 0, 0
g_476, 1, 0, 3
g_482, 0, 0, 3
g_541, 1, 1, 3
g_588, 0, 0, 4
g_675, 0, 1, 1
crc32_context, 0, 4, 30
crc32_tab, 0, 0, 0
g_654, 0, 0, 3
g_173, 0, 1, 11
g_174, 0, 0, 12
g_459, 0, 0, 7
g_561, 0, 0, 1
g_111, 0, 0, 13
g_276, 0, 0, 15
g_41, 0, 0, 12
g_110, 0, 0, 16
g_458, 0, 0, 15
g_47, 0, 6, 5
g_671, 0, 0, 0
g_653, 0, 0, 3
g_670, 0, 2, 2
g_672, 0, 2, 0
g_175, 0, 0, 8
g_688, 0, 0, 1
g_339, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
