var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,4
g_3,1,1,20
g_4,1,0,22
g_53,0,1,0
g_72,1,10,3
g_75,1,5,18
g_77,0,3,9
g_96,0,1,12
g_101,1,4,1
g_112,0,2,6
g_155,1,2,10
g_215,0,1,12
g_217,0,0,1
g_257,1,2,7
g_284,1,1,9
g_287,0,4,2
g_291,1,3,0
g_292,0,1,8
g_293,0,0,1
g_305,0,7,2
g_332,0,2,0
g_364,0,0,1
g_389,0,1,6
g_420,0,1,5
g_449,0,0,5
g_465,1,1,6
g_525,0,0,0
g_529,0,2,4
g_695,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
