name, constant_write, var_write, read
g_2, 1, 0, 3
g_5, 0, 0, 0
g_7, 0, 0, 0
g_33, 0, 1, 1
g_35, 0, 0, 0
g_43, 1, 1, 0
g_56, 0, 0, 5
g_62, 2, 2, 1
g_94, 3, 3, 1
g_99, 0, 0, 1
g_113, 0, 0, 1
g_117, 0, 1, 5
g_141, 0, 0, 0
g_143, 0, 0, 0
g_188, 0, 2, 1
g_198, 0, 1, 1
g_234, 0, 0, 1
g_252, 0, 0, 0
g_256, 1, 2, 3
g_313, 0, 1, 1
g_359, 0, 1, 5
g_362, 0, 0, 1
g_377, 1, 1, 0
g_440, 0, 1, 2
g_503, 1, 1, 4
g_557, 0, 0, 0
g_770, 0, 0, 0
g_833, 0, 0, 1
g_864, 0, 0, 1
g_877, 0, 0, 1
g_881, 0, 0, 1
g_882, 0, 0, 1
g_951, 0, 0, 0
g_1017, 0, 0, 1
g_1132, 0, 0, 1
g_1142, 0, 0, 1
g_1520, 0, 0, 0
g_1602, 0, 0, 1
g_1847, 0, 0, 0
g_1853, 0, 0, 0
g_1935, 0, 0, 1
g_1939, 0, 0, 0
g_1947, 0, 0, 0
g_2035, 0, 0, 0
g_2310, 1, 1, 2
g_2317, 0, 0, 1
g_2318, 0, 0, 0
g_2336, 0, 0, 0
g_2504, 0, 0, 1
crc32_context, 0, 4, 59
crc32_tab, 0, 0, 0
g_42, 2, 0, 16
g_226, 0, 3, 8
g_2355, 1, 0, 3
g_2147, 0, 0, 1
g_1626, 0, 0, 4
g_1149, 0, 0, 1
g_2010, 1, 0, 5
g_388, 0, 0, 6
g_1237, 0, 0, 5
g_1395, 0, 0, 4
g_2149, 0, 0, 3
g_387, 0, 0, 12
g_2019, 0, 0, 0
g_1509, 0, 0, 2
g_1235, 0, 0, 3
g_1627, 0, 0, 3
g_1467, 0, 0, 0
g_654, 0, 0, 0
g_1148, 0, 0, 1
g_1466, 0, 0, 4
g_698, 0, 1, 0
g_1508, 0, 0, 1
g_1236, 0, 0, 0
g_653, 0, 0, 0
g_2018, 0, 0, 1
g_2148, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
