name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_5, 0, 0, 0
g_8, 2, 0, 10
g_20, 0, 0, 0
g_19, 1, 0, 18
g_63, 3, 1, 12
g_73, 0, 0, 0
g_77, 1, 0, 2
g_117, 0, 1, 0
g_134, 2, 2, 0
g_140, 1, 0, 6
g_174, 1, 0, 0
g_176, 1, 0, 4
g_178, 0, 0, 2
g_177, 0, 0, 16
g_217, 1, 1, 7
g_277, 0, 1, 0
g_305, 0, 1, 0
g_307, 1, 2, 0
g_353, 0, 0, 0
g_355, 0, 0, 0
g_371, 0, 0, 0
g_455, 1, 0, 0
g_458, 1, 0, 3
g_466, 1, 0, 0
g_501, 0, 0, 0
g_506, 1, 1, 3
g_509, 0, 0, 2
g_518, 0, 0, 0
g_517, 0, 0, 0
g_516, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
