name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 1, 0, 6
g_7, 0, 0, 3
g_12, 1, 0, 0
g_30, 1, 1, 0
g_63, 1, 0, 0
g_83, 0, 0, 0
g_82, 0, 0, 0
g_81, 0, 0, 0
g_105, 0, 0, 0
g_111, 1, 1, 0
g_131, 0, 0, 0
g_138, 0, 0, 0
g_137, 0, 0, 2
g_169, 0, 0, 0
g_186, 0, 0, 0
g_206, 1, 0, 0
g_212, 0, 0, 2
g_236, 1, 0, 0
g_267, 0, 0, 0
g_270, 0, 0, 0
g_272, 0, 0, 0
g_295, 0, 0, 0
g_326, 0, 0, 0
g_345, 0, 0, 0
g_344, 0, 0, 0
g_469, 0, 0, 0
g_468, 0, 0, 0
g_467, 0, 0, 0
g_507, 0, 0, 0
g_566, 0, 0, 0
g_598, 0, 0, 0
g_609, 1, 0, 0
g_610, 1, 0, 0
g_624, 0, 0, 0
g_623, 0, 0, 0
g_622, 0, 0, 0
g_621, 0, 0, 0
g_743, 0, 0, 1
g_742, 0, 0, 0
g_798, 0, 0, 0
g_797, 0, 0, 1
g_823, 0, 0, 0
g_822, 0, 0, 1
g_827, 0, 0, 3
g_873, 3, 1, 2
g_889, 0, 0, 0
g_888, 0, 0, 0
g_953, 2, 1, 0
g_1027, 0, 0, 0
g_1101, 0, 0, 0
g_1439, 0, 0, 0
g_1509, 0, 0, 0
g_1511, 0, 0, 0
g_1510, 0, 0, 0
g_1516, 0, 0, 0
g_1563, 0, 0, 1
g_1562, 0, 0, 0
g_1561, 0, 0, 0
g_1560, 0, 0, 1
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
