name, constant_write, var_write, read
g_496, 1, 1, 0
g_22, 2, 0, 9
g_41, 4, 1, 9
g_72, 2, 2, 2
g_78, 1, 1, 3
g_82, 0, 0, 2
g_86, 0, 0, 2
g_89, 2, 2, 6
g_95, 2, 2, 1
g_112, 1, 0, 1
g_115, 1, 3, 1
g_192, 0, 0, 0
g_288, 0, 1, 1
g_456, 0, 0, 0
g_551, 0, 0, 0
g_856, 0, 0, 0
crc32_context, 0, 4, 26
crc32_tab, 0, 0, 0
g_355, 0, 0, 7
g_465, 0, 0, 0
g_1159, 0, 0, 3
g_491, 0, 0, 14
g_84, 1, 0, 4
g_127, 0, 0, 18
g_258, 1, 0, 15
g_602, 0, 0, 7
g_492, 0, 0, 8
g_1370, 0, 1, 1
g_506, 0, 0, 2
g_1371, 0, 0, 1
g_1158, 0, 0, 8
g_257, 0, 0, 7
g_1372, 0, 0, 3
g_357, 0, 0, 2
g_603, 0, 0, 1
g_936, 0, 0, 0
g_818, 0, 0, 1
g_937, 0, 0, 0
g_356, 0, 0, 3
g_493, 0, 0, 8
g_358, 1, 0, 5
g_938, 0, 0, 0
g_128, 0, 0, 0
g_497, 0, 0, 0
g_498, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
