var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_84,1,0,5
g_16,3,3,6
g_34,0,0,27
g_41,0,0,1
g_90,1,2,31
g_152,0,0,2
g_255,0,0,5
g_272,1,2,8
g_282,0,0,0
g_664,0,0,0
g_705,0,0,1
g_722,0,0,2
g_752,0,0,0
g_817,0,0,3
g_818,0,0,2
g_924,0,0,2
g_929,0,0,0
g_930,0,0,0
g_1078,1,1,16
g_1208,0,0,6
g_1216,0,0,0
g_1226,0,0,0
g_1230,0,0,1
g_1249,0,0,0
g_1252,0,0,0
g_1325,1,1,4
g_1340,0,0,0
g_1443,1,2,2
g_1556,1,1,1
g_1558,0,0,2
g_1571,0,0,3
g_1666,0,0,1
g_1667,2,1,0
g_1862,0,1,3
g_1884,0,0,0
g_2059,0,0,0
g_721,0,0,3
g_528,0,0,10
g_83,0,0,17
g_132,0,0,9
g_719,0,0,3
g_532,0,0,2
g_1106,0,0,2
g_131,0,1,10
g_720,0,0,5
g_529,0,0,5
g_530,0,0,7
g_531,0,0,1
g_1107,0,0,1
g_324,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,50,0
_IO_stdin_used,0,0,0
