name, constant_write, var_write, read
g_108, 3, 0, 1
g_2, 1, 1, 2
g_5, 1, 1, 2
g_8, 1, 1, 1
g_11, 1, 1, 2
g_63, 1, 1, 1
g_65, 0, 0, 1
g_81, 1, 2, 1
g_83, 0, 0, 0
g_92, 0, 2, 0
g_96, 1, 0, 0
g_110, 1, 1, 0
g_112, 0, 0, 0
g_161, 1, 1, 2
g_188, 0, 0, 0
g_191, 1, 1, 2
g_196, 0, 0, 1
g_245, 5, 4, 1
g_286, 0, 0, 0
g_301, 1, 2, 2
g_366, 0, 0, 0
g_442, 0, 0, 1
g_532, 2, 0, 2
g_683, 0, 1, 1
crc32_context, 0, 8, 41
crc32_tab, 0, 0, 0
g_233, 0, 0, 1
g_536, 0, 0, 0
g_483, 0, 0, 1
g_234, 0, 0, 2
g_107, 0, 0, 31
g_759, 0, 2, 0
g_761, 0, 2, 0
g_377, 0, 0, 2
g_321, 0, 0, 0
g_378, 0, 0, 0
g_506, 0, 0, 0
g_607, 0, 0, 2
g_505, 0, 0, 1
g_183, 0, 0, 0
g_232, 0, 0, 2
g_235, 0, 0, 0
g_608, 0, 0, 0
g_184, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
