name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_5, 0, 3, 0
g_31, 5, 3, 13
g_104, 1, 2, 1
g_129, 0, 0, 0
g_157, 0, 2, 0
g_158, 0, 3, 0
g_262, 2, 2, 6
g_264, 2, 2, 3
g_266, 0, 3, 0
g_373, 0, 1, 0
g_394, 3, 9, 6
g_448, 1, 1, 0
g_474, 0, 0, 0
g_475, 0, 2, 0
g_482, 0, 2, 0
g_488, 0, 1, 0
g_501, 3, 2, 0
g_502, 0, 1, 0
g_542, 0, 1, 0
g_560, 0, 1, 0
g_561, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 47, 0
_IO_stdin_used, 0, 0, 0
