var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,6
g_6,0,1,0
g_43,0,0,0
g_46,0,0,0
g_65,0,0,2
g_114,0,0,1
g_120,0,0,0
g_158,0,0,0
g_162,0,0,0
g_166,0,0,0
g_196,0,0,1
g_235,0,0,0
g_236,0,0,1
g_258,0,0,0
g_302,0,0,0
g_370,0,0,0
g_381,0,0,1
g_468,0,0,1
g_720,1,1,1
g_792,0,0,2
g_852,0,0,0
g_911,0,0,1
g_971,0,0,0
g_1085,0,0,1
g_1228,0,0,1
g_1260,0,0,1
g_1313,0,0,0
g_894,0,0,1
g_1074,0,0,1
g_513,0,0,3
g_85,0,0,2
g_512,0,0,0
g_86,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,27,0
_IO_stdin_used,0,0,0
