name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_180, 0, 1, 0
g_7, 0, 1, 1
g_170, 3, 0, 2
g_102, 3, 0, 0
g_169, 1, 1, 2
g_356, 2, 0, 0
g_120, 2, 0, 0
g_284, 1, 3, 0
g_28, 1, 2, 1
g_257, 4, 0, 0
g_644, 3, 0, 0
g_434, 3, 0, 1
g_260, 3, 0, 0
g_672, 1, 0, 0
g_177, 1, 0, 0
g_433, 1, 0, 0
g_35, 1, 0, 0
g_373, 1, 0, 1
g_129, 0, 0, 1
g_897, 1, 0, 1
g_36, 2, 2, 2
g_123, 0, 0, 1
g_88, 0, 1, 0
g_103, 0, 0, 0
g_196, 0, 0, 1
g_211, 1, 0, 1
g_491, 0, 0, 1
g_565, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
g_968, 0, 0, 1
__PRETTY_FUNCTION__.7, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
