name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 56
__undefined, 0, 0, 0
g_4, 5, 1, 27
g_51, 2, 0, 3
g_67, 3, 0, 10
g_68, 1, 1, 8
g_83, 1, 1, 8
g_90, 0, 3, 0
g_103, 5, 4, 15
g_122, 5, 1, 11
g_124, 1, 2, 6
g_143, 6, 4, 8
g_158, 3, 1, 4
g_162, 2, 9, 0
g_163, 5, 2, 8
g_175, 0, 8, 0
g_179, 3, 2, 4
g_182, 8, 2, 8
g_196, 1, 1, 6
g_197, 3, 8, 10
g_201, 7, 2, 11
g_315, 2, 1, 10
g_324, 0, 1, 0
g_343, 2, 1, 9
g_345, 3, 0, 5
g_354, 1, 1, 6
g_381, 2, 1, 8
g_386, 11, 6, 9
g_403, 0, 7, 0
g_405, 5, 10, 10
g_442, 3, 6, 3
g_443, 1, 0, 0
g_450, 0, 0, 4
g_563, 0, 3, 0
g_564, 1, 4, 0
g_582, 2, 3, 4
g_630, 0, 0, 0
g_679, 0, 1, 0
g_683, 2, 4, 4
g_684, 0, 0, 0
g_685, 5, 3, 1
g_733, 0, 1, 0
g_752, 5, 6, 5
g_820, 4, 2, 2
g_845, 1, 1, 1
g_872, 1, 2, 2
g_873, 0, 2, 0
g_874, 0, 1, 0
g_999, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
