var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_15,2,1,4
g_14,2,1,2
g_5,1,2,5
g_70,2,0,1
g_67,1,1,0
g_71,2,0,2
g_69,0,2,3
g_97,2,2,0
g_212,0,0,2
g_109,1,0,0
g_119,1,0,0
g_121,1,0,0
g_126,0,1,1
g_255,0,1,2
g_299,4,0,0
g_179,2,1,0
g_254,2,1,0
g_123,2,0,0
g_547,2,0,0
g_412,2,0,0
g_610,0,2,0
g_894,3,2,0
g_1083,1,0,0
g_586,0,2,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,34,26,0
_IO_stdin_used,0,0,0
