name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_2, 1, 2, 6
g_86, 2, 6, 0
g_70, 2, 1, 1
g_76, 3, 3, 0
g_42, 3, 9, 2
g_68, 4, 2, 1
g_87, 6, 4, 0
g_111, 3, 3, 0
g_100, 0, 7, 0
g_59, 6, 0, 0
g_113, 0, 3, 0
g_157, 3, 0, 0
g_158, 6, 0, 1
g_58, 3, 0, 3
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
g_256, 2, 2, 0
g_239, 2, 0, 0
g_364, 3, 0, 0
g_159, 2, 1, 1
g_464, 0, 2, 0
g_371, 0, 0, 0
g_540, 1, 1, 0
g_640, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
g_365, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
