name, constant_write, var_write, read
g_21, 0, 0, 7
g_37, 2, 2, 3
g_39, 2, 2, 3
g_67, 6, 3, 3
g_69, 3, 3, 2
g_71, 2, 1, 1
g_86, 0, 1, 2
g_111, 2, 1, 4
g_116, 0, 0, 1
g_118, 1, 2, 3
g_131, 3, 5, 1
g_152, 0, 0, 0
g_202, 1, 1, 2
g_317, 0, 0, 0
g_394, 0, 1, 0
g_520, 0, 0, 1
g_521, 0, 0, 0
g_1000, 0, 0, 0
crc32_context, 0, 8, 36
crc32_tab, 0, 0, 0
g_693, 0, 0, 0
g_550, 1, 0, 1
g_727, 3, 0, 10
g_216, 0, 0, 5
g_857, 0, 1, 3
g_221, 0, 0, 15
g_215, 0, 0, 4
g_220, 1, 0, 5
g_38, 0, 0, 9
g_646, 0, 0, 9
g_90, 0, 0, 5
g_621, 0, 0, 5
g_91, 0, 0, 8
g_422, 0, 0, 6
g_881, 0, 1, 1
g_898, 0, 1, 0
g_423, 0, 0, 3
g_882, 0, 0, 1
g_92, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
