name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_42, 7, 0, 1
g_84, 1, 0, 5
g_114, 4, 1, 5
g_146, 5, 0, 0
g_148, 0, 0, 0
g_177, 0, 3, 0
g_181, 0, 2, 0
g_182, 1, 0, 5
g_190, 3, 3, 0
g_212, 4, 3, 3
g_260, 3, 0, 0
g_262, 1, 0, 1
g_288, 1, 0, 1
g_289, 1, 0, 3
g_301, 1, 5, 2
g_326, 1, 0, 3
g_334, 0, 0, 0
g_405, 1, 0, 1
g_406, 3, 1, 1
g_452, 4, 1, 0
g_453, 1, 0, 2
g_649, 1, 0, 6
g_652, 1, 10, 5
g_719, 3, 0, 4
g_843, 4, 4, 1
g_958, 2, 2, 0
g_971, 1, 8, 0
g_983, 5, 0, 2
g_998, 3, 2, 3
g_1017, 0, 2, 0
g_1091, 3, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
