name, constant_write, var_write, read
g_324, 6, 0, 0
g_344, 4, 0, 1
g_5, 5, 0, 0
g_33, 8, 4, 0
g_89, 1, 0, 0
g_194, 2, 0, 0
g_17, 0, 0, 0
g_203, 2, 0, 0
g_70, 4, 2, 1
g_201, 0, 1, 0
g_387, 0, 2, 0
g_55, 6, 3, 2
g_19, 0, 0, 0
g_253, 1, 2, 0
g_220, 4, 6, 2
g_442, 1, 1, 2
g_443, 0, 0, 1
g_537, 0, 0, 0
g_351, 2, 0, 0
g_561, 1, 0, 1
g_395, 3, 0, 2
g_270, 1, 1, 0
g_146, 0, 0, 0
g_727, 1, 2, 1
g_112, 2, 0, 0
g_708, 2, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 12, 34, 0
_IO_stdin_used, 0, 0, 0
