var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,40
__undefined,0,0,0
g_16,0,0,6
g_31,0,0,1
g_36,0,0,1
g_85,0,0,1
g_142,1,0,0
g_141,0,0,0
g_171,0,0,1
g_190,0,0,2
g_226,0,0,0
g_225,0,0,1
g_277,0,0,0
g_344,0,0,0
g_398,0,0,2
g_423,0,0,1
g_422,0,0,11
g_429,0,0,1
g_432,0,0,1
g_464,0,0,2
g_489,0,0,0
g_675,0,0,3
g_683,0,0,2
g_742,0,0,0
g_761,0,0,2
g_777,0,0,2
g_824,0,0,0
g_930,0,0,0
g_964,0,0,1
g_979,0,0,0
g_1028,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
