var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,39
g_68,1,11,28
g_83,1,0,18
g_85,0,7,3
g_108,0,5,4
g_112,3,9,5
g_117,2,5,3
g_135,0,5,2
g_157,2,2,11
g_159,1,14,14
g_182,1,0,8
g_188,1,2,10
g_228,2,5,2
g_248,0,3,20
g_271,0,4,1
g_285,0,3,12
g_289,0,0,16
g_316,0,1,11
g_396,0,1,6
g_412,0,1,8
g_413,1,4,3
g_452,0,0,3
g_505,0,0,9
g_509,0,1,6
g_510,1,4,5
g_511,0,2,0
g_519,1,3,1
g_524,0,0,6
g_526,1,5,4
g_531,0,1,8
g_532,0,0,0
g_534,0,1,6
g_714,0,2,1
g_776,0,1,1
g_798,0,0,0
g_800,0,0,5
g_801,0,1,2
g_808,1,2,9
g_857,0,2,0
g_878,0,0,4
g_879,0,3,4
g_931,0,0,0
g_932,0,0,4
g_935,0,0,0
g_936,0,1,3
g_940,0,1,4
g_990,0,1,0
g_1019,0,1,2
g_1036,0,0,1
g_1038,0,0,3
g_1039,0,0,0
g_1040,0,1,1
g_1098,0,0,2
g_1101,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,53,0
_IO_stdin_used,0,0,0
