var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,5,11,28
g_39,0,2,4
g_40,3,5,4
g_140,0,0,18
g_148,1,5,12
g_176,0,4,0
g_178,4,10,12
g_209,0,2,1
g_221,1,6,3
g_223,1,5,3
g_260,0,3,2
g_261,0,0,29
g_354,1,1,9
g_365,1,12,8
g_391,0,4,16
g_392,0,3,0
g_393,0,5,3
g_454,1,2,16
g_646,0,3,9
g_748,1,1,4
g_869,0,1,0
g_904,0,1,6
g_905,0,1,0
g_936,0,2,0
g_961,0,1,0
crc32_context,0,4,34
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
