var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_62,1,0,18
g_149,1,2,0
g_2,0,0,8
g_25,0,0,5
g_28,1,1,37
g_91,0,1,15
g_112,0,1,3
g_132,2,2,4
g_162,0,2,8
g_170,0,0,2
g_172,0,0,2
g_177,0,0,4
g_179,0,0,3
g_201,0,0,4
g_203,0,0,4
g_254,0,0,1
g_260,0,0,0
g_263,0,0,0
g_280,0,0,0
g_319,0,0,1
g_407,0,0,1
g_461,0,0,2
g_462,0,0,0
g_467,0,0,0
crc32_context,0,8,39
crc32_tab,0,0,9
g_63,0,0,13
g_441,0,0,1
g_151,0,0,4
g_150,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
