name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 0
g_8, 1, 0, 0
g_20, 1, 0, 0
g_22, 0, 0, 0
g_21, 0, 0, 0
g_53, 1, 0, 0
g_71, 1, 0, 0
g_76, 0, 0, 0
g_93, 1, 0, 0
g_95, 0, 0, 0
g_98, 1, 0, 0
g_107, 1, 0, 0
g_114, 1, 0, 0
g_116, 0, 0, 0
g_123, 0, 0, 0
g_130, 0, 0, 0
g_150, 0, 0, 0
g_159, 0, 0, 0
g_197, 0, 0, 0
g_212, 0, 0, 0
g_232, 0, 0, 0
g_233, 0, 0, 0
g_275, 0, 0, 0
g_274, 0, 0, 0
g_273, 0, 0, 0
g_300, 1, 0, 0
g_320, 1, 0, 0
g_341, 0, 0, 0
g_340, 0, 0, 0
g_339, 0, 0, 0
g_397, 0, 0, 0
g_396, 0, 0, 0
g_420, 0, 0, 0
g_476, 0, 0, 0
g_475, 0, 0, 0
g_515, 0, 0, 0
g_517, 1, 0, 0
g_569, 0, 0, 0
g_603, 1, 0, 0
g_618, 0, 0, 0
g_617, 0, 0, 0
g_639, 0, 0, 0
g_659, 1, 0, 0
g_694, 1, 0, 0
g_782, 0, 0, 0
g_823, 1, 0, 0
g_889, 0, 0, 0
g_888, 0, 0, 0
g_887, 0, 0, 0
g_886, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
