name, constant_write, var_write, read
g_44, 1, 0, 13
g_368, 1, 1, 0
g_3, 0, 0, 0
g_36, 1, 1, 2
g_37, 4, 3, 1
g_45, 1, 0, 8
g_79, 2, 1, 3
g_98, 0, 0, 3
g_129, 0, 1, 0
g_135, 3, 4, 3
g_154, 0, 0, 1
g_256, 1, 2, 0
g_377, 0, 1, 1
g_393, 1, 1, 1
g_595, 1, 0, 0
g_75, 0, 0, 0
g_74, 0, 0, 8
g_607, 0, 0, 0
g_606, 1, 1, 0
g_610, 0, 1, 0
g_611, 0, 1, 0
g_103, 0, 0, 0
g_124, 0, 0, 0
g_211, 0, 0, 5
g_504, 0, 0, 0
g_123, 0, 0, 4
g_102, 0, 0, 2
g_210, 0, 0, 1
g_209, 0, 0, 5
g_369, 0, 0, 0
g_608, 0, 0, 0
g_370, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 13, 0
_IO_stdin_used, 0, 0, 0
