var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,34
g_50,4,4,41
g_76,1,4,5
g_81,0,0,5
g_89,2,2,4
g_94,1,3,4
g_114,2,0,3
g_137,1,1,4
g_156,2,2,13
g_158,0,1,8
g_196,0,3,8
g_300,0,0,5
g_329,0,0,5
g_380,0,0,1
g_540,0,1,1
crc32_context,0,4,24
crc32_tab,0,0,5
g_10,0,0,8
g_556,0,0,1
g_555,0,0,1
g_282,0,0,4
g_136,0,1,7
g_338,0,0,3
g_284,0,0,2
g_49,0,1,3
g_283,0,0,3
g_393,0,1,0
g_339,0,0,1
g_147,0,1,1
g_63,0,2,14
g_340,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
