name, constant_write, var_write, read
g_14, 0, 1, 5
g_21, 1, 0, 23
g_37, 6, 0, 13
g_94, 1, 11, 2
g_111, 1, 6, 4
g_121, 6, 2, 10
g_161, 0, 6, 24
g_178, 1, 2, 9
g_187, 2, 2, 9
g_204, 0, 6, 6
g_215, 2, 2, 0
g_217, 0, 4, 3
g_219, 2, 7, 0
g_245, 0, 44, 7
g_372, 5, 7, 8
g_401, 2, 4, 11
g_405, 0, 9, 0
g_453, 0, 2, 2
g_501, 0, 2, 1
g_598, 0, 2, 1
g_638, 0, 3, 0
g_639, 0, 2, 3
g_657, 0, 2, 3
g_695, 0, 2, 1
g_743, 2, 3, 0
g_773, 0, 2, 0
g_938, 0, 1, 1
crc32_context, 0, 4, 36
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
