var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,33
__undefined,0,0,0
g_16,0,0,14
g_30,1,0,20
g_47,0,1,3
g_110,0,0,2
g_109,0,0,25
g_129,3,3,28
g_151,2,1,13
g_254,0,1,0
g_282,0,1,0
g_347,0,0,0
g_400,0,0,8
g_403,1,1,12
g_413,1,0,2
g_445,0,0,0
g_549,0,0,4
g_587,2,3,0
g_684,0,0,3
g_691,0,1,2
g_751,0,0,2
g_753,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
