var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,44
__undefined,0,0,0
g_5,1,1,11
g_17,0,1,7
g_74,0,1,0
g_95,0,0,1
g_98,0,1,3
g_113,0,0,3
g_117,0,2,0
g_131,0,2,0
g_138,1,1,0
g_139,0,0,1
g_151,0,0,5
g_153,0,2,0
g_165,0,0,0
g_170,1,0,2
g_205,0,0,2
g_230,0,0,0
g_233,1,1,0
g_245,0,0,0
g_258,0,0,2
g_289,0,0,1
g_297,0,0,0
g_345,0,0,0
g_366,0,0,0
g_372,0,0,0
g_393,0,0,5
g_392,0,0,0
g_408,0,0,0
g_433,0,0,0
g_552,0,0,4
g_559,0,0,0
g_591,0,0,0
g_595,0,0,0
g_594,0,0,10
g_670,0,0,0
g_831,0,0,0
g_839,0,0,1
g_838,0,0,0
g_852,0,0,0
g_858,0,0,0
g_857,0,0,0
g_884,0,0,0
g_887,0,0,0
g_895,0,0,1
g_894,0,0,0
g_893,0,0,2
g_927,1,1,4
g_948,0,0,1
g_954,0,0,0
g_964,0,1,2
g_999,0,0,1
g_1057,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
