name, constant_write, var_write, read
g_3, 1, 0, 3
g_7, 2, 2, 1
g_14, 1, 1, 1
g_16, 2, 0, 2
g_18, 2, 1, 1
g_19, 1, 2, 1
g_46, 2, 1, 1
g_116, 0, 0, 0
g_134, 0, 0, 0
g_142, 1, 0, 1
g_182, 0, 1, 1
g_195, 0, 0, 0
g_216, 0, 0, 0
g_218, 0, 0, 0
g_244, 1, 0, 0
g_246, 1, 0, 1
g_328, 0, 0, 0
g_330, 0, 0, 0
g_391, 0, 0, 0
g_400, 1, 1, 1
g_422, 1, 0, 0
g_500, 1, 0, 0
g_511, 1, 0, 0
g_683, 0, 0, 0
g_895, 0, 0, 0
g_896, 1, 0, 0
g_1009, 0, 0, 0
g_1172, 1, 0, 0
g_1176, 0, 0, 0
g_1276, 1, 0, 0
g_1318, 0, 0, 0
g_1339, 0, 0, 0
g_1367, 0, 0, 0
g_1428, 1, 0, 0
g_1430, 1, 0, 0
g_1464, 2, 1, 0
g_1917, 1, 0, 0
g_1972, 0, 0, 0
g_2109, 0, 0, 0
g_2242, 0, 0, 0
g_2313, 0, 0, 0
g_2467, 0, 0, 0
g_2512, 0, 0, 0
g_2514, 0, 0, 0
g_2694, 1, 0, 0
g_2798, 0, 0, 0
g_2852, 1, 0, 1
g_136, 0, 0, 3
g_127, 0, 0, 2
g_2179, 0, 0, 0
g_135, 0, 0, 2
g_323, 2, 0, 6
g_782, 0, 0, 6
g_2178, 0, 0, 4
g_710, 0, 0, 4
g_423, 0, 0, 4
g_1970, 0, 0, 0
g_198, 0, 0, 2
g_126, 0, 0, 0
g_199, 0, 0, 4
g_728, 0, 0, 1
g_722, 0, 0, 1
g_2870, 0, 0, 1
g_2944, 0, 0, 1
g_2943, 0, 0, 0
g_813, 0, 0, 0
g_814, 0, 0, 0
g_2868, 0, 0, 0
g_2869, 0, 0, 0
g_729, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 47, 0
_IO_stdin_used, 0, 0, 0
