name, constant_write, var_write, read
g_7, 0, 0, 0
g_16, 1, 0, 4
g_24, 2, 7, 3
g_43, 4, 3, 2
g_68, 1, 1, 1
g_101, 2, 2, 6
g_118, 1, 1, 0
g_158, 1, 0, 0
g_184, 1, 1, 0
g_189, 0, 0, 0
g_213, 0, 0, 0
g_262, 1, 0, 0
g_263, 0, 0, 0
g_268, 0, 1, 1
g_278, 0, 0, 0
g_288, 1, 0, 0
g_429, 1, 2, 0
g_439, 0, 1, 1
g_446, 1, 0, 0
g_462, 0, 0, 1
g_515, 0, 0, 0
g_523, 0, 0, 0
g_527, 1, 1, 2
g_606, 0, 0, 0
g_639, 0, 0, 0
g_700, 0, 0, 0
g_726, 1, 0, 0
g_830, 0, 0, 0
g_856, 1, 0, 0
g_861, 1, 0, 0
g_864, 0, 0, 0
g_865, 0, 0, 1
g_884, 0, 0, 0
g_901, 1, 0, 0
g_903, 1, 0, 0
g_911, 0, 0, 0
g_950, 1, 0, 0
g_959, 0, 0, 0
g_972, 1, 0, 0
g_975, 0, 0, 0
g_983, 1, 0, 0
g_996, 1, 0, 0
g_1005, 1, 0, 0
g_1055, 0, 0, 0
g_1056, 1, 0, 0
g_1129, 1, 0, 0
g_1231, 0, 0, 0
g_1232, 0, 0, 0
g_1237, 0, 0, 0
g_1239, 1, 0, 0
g_143, 0, 1, 0
g_117, 0, 0, 11
g_458, 0, 0, 1
g_459, 0, 0, 0
g_141, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 49, 0
_IO_stdin_used, 0, 0, 0
