var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_82,1,1,12
g_98,1,2,39
g_159,1,1,7
g_347,1,0,1
g_4,0,0,23
g_18,0,0,3
g_43,1,1,36
g_48,1,3,28
g_59,0,0,12
g_65,1,2,9
g_77,0,0,5
g_89,2,2,4
g_177,1,2,4
g_196,1,2,2
g_212,1,1,8
g_289,0,1,4
g_304,2,1,14
g_370,0,0,6
g_422,1,1,8
g_600,0,0,1
g_616,0,0,0
g_756,0,0,0
g_830,0,0,0
g_859,1,0,1
g_83,0,0,11
g_97,0,0,18
g_748,0,0,3
g_160,0,0,12
g_749,0,0,3
g_867,0,0,1
g_868,0,0,2
g_162,0,0,16
g_186,0,1,5
g_195,0,0,2
g_194,0,1,7
g_775,0,1,9
g_346,0,0,9
g_686,0,0,2
g_640,0,0,1
g_467,0,0,3
g_163,0,0,7
g_393,0,0,1
g_78,0,0,2
g_869,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,20,0
_IO_stdin_used,0,0,0
