name, constant_write, var_write, read
g_2, 4, 1, 20
g_74, 3, 3, 15
g_92, 1, 1, 9
g_98, 0, 1, 2
g_99, 4, 2, 13
g_111, 1, 0, 1
g_121, 0, 2, 1
g_134, 1, 14, 3
g_137, 3, 1, 6
g_141, 0, 1, 1
g_161, 2, 0, 6
g_181, 1, 1, 1
g_182, 2, 1, 0
g_183, 2, 1, 1
g_206, 1, 1, 1
g_207, 3, 1, 4
g_214, 1, 0, 4
g_365, 1, 1, 3
g_393, 1, 0, 2
g_399, 2, 0, 2
g_573, 1, 1, 2
g_636, 0, 8, 0
g_639, 0, 0, 0
g_714, 1, 0, 2
g_766, 0, 0, 0
g_767, 1, 0, 2
g_769, 2, 1, 4
g_845, 0, 0, 0
g_846, 0, 0, 0
g_848, 0, 4, 1
g_850, 0, 0, 0
g_851, 1, 2, 2
g_856, 0, 1, 1
g_865, 0, 0, 0
g_866, 1, 1, 1
g_1078, 0, 0, 0
g_1082, 1, 1, 1
g_1087, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 37, 0
_IO_stdin_used, 0, 0, 0
