var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,17
g_5,1,1,17
g_66,0,0,23
g_70,1,1,21
g_82,0,0,16
g_98,0,0,2
g_103,1,1,7
g_280,1,1,20
g_345,1,1,6
g_525,0,0,4
g_529,0,0,23
g_571,0,0,2
g_709,0,0,0
g_793,0,0,0
g_921,0,0,2
g_924,0,1,4
g_997,1,1,12
g_1001,0,1,1
g_1068,0,0,0
g_1116,0,0,0
g_1195,0,0,0
g_1202,0,0,5
g_1209,0,0,0
g_1239,0,0,3
g_1254,0,0,0
g_1305,0,0,0
g_1308,0,0,0
g_1311,0,0,0
g_1331,0,0,2
g_1470,0,0,0
g_1472,0,0,1
g_1561,0,0,7
g_1693,0,1,2
g_1696,0,1,2
g_1783,0,0,0
g_1795,0,1,2
g_242,0,0,4
g_642,0,0,3
g_489,0,0,3
g_662,0,0,8
g_1356,0,0,2
g_1264,0,0,1
g_308,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,35,0
_IO_stdin_used,0,0,0
