var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_30,3,0,1
g_173,0,0,10
g_262,5,1,0
g_721,0,0,6
g_907,0,0,1
g_1676,1,1,3
g_167,1,0,0
g_1715,1,0,1
g_1446,0,0,3
g_1730,1,0,0
g_1447,0,0,2
g_156,0,0,0
g_1193,1,1,0
g_238,2,0,2
g_303,1,0,0
g_1245,1,0,0
g_610,1,0,0
g_1853,1,1,0
g_97,0,0,5
g_237,0,0,2
g_396,0,1,0
g_49,0,0,1
g_62,0,0,1
g_204,0,1,0
g_226,0,0,0
g_464,0,0,0
g_655,0,0,0
g_758,0,0,1
g_801,0,0,1
g_835,0,0,1
g_905,0,0,0
g_1121,1,0,1
g_1257,0,0,2
g_1258,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
