name, constant_write, var_write, read
g_13, 1, 1, 1
g_15, 1, 1, 0
g_20, 0, 0, 4
g_32, 1, 1, 1
g_43, 2, 3, 4
g_54, 2, 1, 2
g_56, 1, 0, 2
g_77, 1, 1, 5
g_96, 3, 2, 0
g_98, 0, 0, 0
g_208, 0, 0, 0
g_243, 0, 0, 0
g_281, 0, 0, 0
g_367, 0, 0, 0
g_370, 0, 0, 0
g_434, 0, 1, 0
g_19, 0, 0, 5
g_76, 0, 2, 22
g_117, 0, 0, 1
g_121, 0, 2, 0
g_42, 1, 0, 5
g_353, 0, 0, 8
g_164, 0, 0, 6
g_146, 0, 0, 5
g_165, 0, 0, 6
g_503, 0, 0, 2
g_389, 0, 0, 2
g_118, 0, 0, 3
g_354, 0, 0, 2
g_119, 0, 0, 2
g_166, 0, 0, 2
g_5, 0, 0, 0
g_116, 0, 0, 2
g_504, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 16, 0
_IO_stdin_used, 0, 0, 0
