name, constant_write, var_write, read
crc32_context, 0, 49, 50
crc32_tab, 0, 0, 0
g_171, 0, 1, 0
g_433, 0, 1, 0
g_127, 2, 0, 0
g_37, 0, 1, 0
g_44, 2, 3, 1
g_609, 1, 1, 0
g_191, 1, 0, 0
g_123, 2, 1, 1
g_126, 1, 2, 1
g_25, 2, 1, 1
g_109, 3, 0, 1
g_437, 1, 4, 2
g_612, 1, 2, 1
g_607, 1, 0, 0
g_147, 0, 1, 0
g_288, 1, 1, 2
g_440, 1, 1, 2
g_169, 0, 1, 0
g_476, 0, 1, 0
g_608, 1, 0, 0
g_507, 1, 3, 0
g_283, 1, 0, 0
g_657, 0, 0, 0
g_751, 1, 0, 0
g_949, 0, 0, 0
g_956, 0, 0, 0
g_963, 0, 0, 0
g_988, 0, 0, 0
g_1011, 0, 2, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
