var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,2
g_13,0,1,1
g_125,1,5,0
g_135,1,2,1
g_136,0,3,1
g_171,0,5,15
g_193,0,1,0
g_197,0,5,0
g_199,1,1,1
g_200,0,1,8
g_232,1,3,7
g_233,0,3,9
g_234,1,6,3
g_275,1,7,12
g_276,1,3,2
g_277,0,1,8
g_316,0,2,0
g_356,0,1,7
g_391,1,3,8
g_398,2,3,6
g_399,0,1,0
g_401,0,1,1
g_407,0,6,5
g_446,0,3,0
g_637,0,3,8
g_805,0,1,2
g_814,0,0,2
g_819,0,0,1
g_821,0,0,1
g_823,0,1,2
crc32_context,0,4,39
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
