name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 0, 17
g_35, 0, 0, 0
g_59, 1, 0, 2
g_78, 1, 1, 0
g_98, 3, 1, 9
g_97, 0, 0, 9
g_104, 4, 4, 8
g_106, 2, 3, 0
g_108, 1, 3, 2
g_132, 5, 2, 5
g_139, 3, 1, 2
g_142, 0, 1, 0
g_149, 0, 0, 0
g_148, 0, 0, 25
g_176, 0, 0, 0
g_175, 0, 0, 1
g_180, 0, 1, 2
g_204, 1, 1, 10
g_206, 1, 0, 3
g_211, 1, 0, 1
g_227, 0, 0, 0
g_226, 1, 1, 1
g_315, 0, 0, 2
g_346, 1, 0, 3
g_345, 0, 0, 8
g_410, 0, 3, 0
g_445, 1, 0, 3
g_448, 1, 1, 0
g_478, 0, 0, 0
g_482, 1, 0, 2
g_533, 0, 0, 10
g_532, 0, 1, 17
g_668, 0, 0, 0
g_667, 0, 0, 0
g_666, 2, 0, 2
g_810, 1, 1, 0
g_821, 1, 1, 1
g_823, 0, 0, 0
g_822, 4, 0, 0
g_829, 2, 2, 0
g_834, 0, 0, 0
g_833, 0, 0, 0
g_832, 0, 2, 1
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
