name, constant_write, var_write, read
g_2, 3, 1, 0
g_269, 0, 1, 0
g_159, 3, 1, 0
g_437, 2, 0, 0
g_251, 0, 2, 0
g_828, 0, 1, 0
g_1538, 1, 1, 0
g_169, 1, 0, 3
g_163, 0, 2, 1
g_380, 0, 0, 0
g_32, 2, 0, 2
g_378, 1, 0, 0
g_170, 1, 0, 0
g_30, 4, 0, 0
g_1066, 2, 0, 1
g_620, 0, 0, 1
g_1013, 0, 1, 0
g_171, 2, 0, 1
g_196, 1, 0, 0
g_1142, 1, 0, 0
g_55, 0, 2, 0
g_273, 0, 2, 0
g_324, 2, 0, 0
g_338, 2, 0, 0
g_506, 2, 0, 0
g_725, 2, 0, 0
g_1243, 0, 2, 0
g_71, 2, 0, 0
g_364, 0, 0, 0
g_1452, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 26, 33, 0
_IO_stdin_used, 0, 0, 0
