name, constant_write, var_write, read
g_7, 1, 1, 2
g_3, 1, 0, 13
g_25, 1, 1, 3
g_29, 1, 0, 0
g_40, 0, 1, 4
g_85, 1, 0, 0
g_95, 1, 0, 2
g_104, 4, 0, 3
g_115, 1, 1, 5
g_121, 4, 2, 3
g_151, 0, 0, 0
g_176, 1, 1, 4
g_220, 0, 3, 0
g_346, 1, 0, 2
g_362, 0, 1, 1
g_395, 1, 1, 2
g_459, 1, 0, 3
g_465, 0, 0, 0
g_502, 0, 1, 1
g_563, 1, 1, 1
g_609, 2, 0, 0
g_735, 0, 1, 1
g_806, 0, 0, 0
g_885, 1, 0, 0
g_1127, 0, 0, 0
g_1163, 0, 1, 0
g_891, 0, 0, 2
g_91, 0, 0, 10
g_204, 2, 0, 0
g_1034, 0, 0, 2
g_92, 0, 0, 11
g_1055, 0, 0, 3
g_890, 0, 0, 1
g_931, 0, 0, 1
g_1033, 0, 0, 2
g_962, 0, 0, 0
g_930, 0, 0, 2
g_194, 0, 0, 3
g_195, 0, 0, 0
g_1104, 0, 0, 0
g_1105, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
