name, constant_write, var_write, read
g_8, 3, 0, 1
g_11, 1, 0, 1
g_14, 0, 0, 0
g_24, 5, 10, 5
g_27, 2, 1, 3
g_32, 2, 2, 3
g_34, 1, 2, 8
g_87, 2, 3, 8
g_92, 3, 8, 1
g_95, 2, 3, 15
g_107, 0, 5, 3
g_173, 0, 6, 4
g_174, 0, 9, 0
g_184, 9, 9, 11
g_189, 4, 5, 0
g_202, 0, 3, 0
g_221, 0, 2, 0
g_226, 5, 1, 7
g_228, 1, 5, 2
g_244, 3, 13, 3
g_345, 0, 3, 0
g_415, 0, 1, 2
g_439, 0, 1, 1
g_446, 0, 1, 0
g_503, 1, 1, 1
g_540, 0, 1, 0
g_554, 0, 1, 0
g_555, 0, 1, 1
crc32_context, 0, 8, 45
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
